princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,building_xbow,mega_minion,ice_golem,archers,skeletons,the_log,building_inferno,rocket,1,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,lava_hound,order_volley,mega_minion,snow_spirits,chr_balloon,lightning,skeletons,minion,2,1
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,0,1
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,royal_giant,mini_pekka,minion,snow_spirits,musketeer,building_elixir_collector,lightning,zap,3,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,lava_hound,mega_minion,minion,lightning,goblin_gang,tombstone,order_volley,chr_balloon,1,2
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,1,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,chr_golem,fire_fireball,zap,miner,mega_minion,baby_dragon,minion,goblin_gang,1,2
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,knight,the_log,goblin_barrel,goblin_gang,snow_spirits,rocket,princess,building_inferno,1,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,mega_minion,baby_dragon,graveyard,poison,skeletons,bowler,knight,tornado,1,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,building_xbow,mega_minion,fire_spirits,minion,skeletons,the_log,building_inferno,fire_fireball,1,0
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,knight,princess,1,2
princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,snow_spirits,hog_rider,mega_minion,lightning,skeletons,valkyrie,chaos_cannon,order_volley,2,1
building_inferno,the_log,princess,rocket,goblin_gang,snow_spirits,goblin_barrel,knight,giant,skeletons,the_log,zap,fire_fireball,musketeer,hog_rider,minion,0,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,pekka,miner,battle_ram,poison,tornado,archers,executioner,electro_wizard,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,graveyard,electro_wizard,the_log,poison,firespirit_hut,knight,archers,skeletons,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,skeleton_horde,graveyard,musketeer,giant,mega_minion,fire_fireball,bowler,zap,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,graveyard,electro_wizard,skeletons,bowler,baby_dragon,poison,tornado,knight,1,2
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,electro_wizard,goblin_gang,skeletons,miner,battle_ram,building_inferno,the_log,poison,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,chr_golem,baby_dragon,mega_minion,skeletons,lightning,minion,building_elixir_collector,the_log,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,goblin_gang,goblin_barrel,poison,hog_rider,the_log,skeleton_horde,princess,building_inferno,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,building_mortar,skeletons,knight,fire_spirits,the_log,musketeer,building_xbow,minion,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,knight,tornado,the_log,executioner,skeletons,hog_rider,lightning,electro_wizard,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,knight,hog_rider,building_inferno,the_log,fire_fireball,minion,skeletons,snow_spirits,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,building_inferno,hog_rider,electro_wizard,the_log,poison,skeleton_horde,goblin_barrel,goblin_gang,1,0
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,pekka,electro_wizard,order_volley,freeze,goblin_gang,graveyard,ice_wizard,tombstone,1,0
goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,hog_rider,knight,goblin_barrel,goblin_gang,princess,building_inferno,fire_fireball,the_log,0,1
chr_golem,order_volley,mega_minion,lightning,baby_dragon,building_elixir_collector,minion,skeletons,fire_fireball,goblin_barrel,skeleton_horde,hog_rider,princess,the_log,goblin_gang,building_inferno,1,2
executioner,mega_minion,knight,archers,tornado,poison,building_mortar,graveyard,electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,0,1
bowler,fire_fireball,barbarian_hut,heal,zap,archers,rage,freeze,musketeer,rage_barbarian,blowdart_goblin,rocket,inferno_dragon,bomb_tower,wizard,prince,0,1
princess,chr_golem,ice_wizard,executioner,heal,battle_ram,poison,tornado,snow_spirits,the_log,chr_balloon,skeletons,prince,zapMachine,baby_dragon,archers,0,1
blowdart_goblin,rocket,chr_golem,heal,archers,wizard,fire_spirits,battle_ram,hog_rider,zap,chr_witch,princess,fire_fireball,copy,the_log,order_volley,3,1
fire_spirits,mega_minion,knight,archers,the_log,poison,building_mortar,royal_giant,musketeer,hog_rider,fire_fireball,zap,knight,skeletons,snow_spirits,tornado,0,1
fire_spirits,mega_minion,knight,archers,the_log,poison,building_mortar,royal_giant,knight,fire_spirits,miner,tornado,three_musketeers,zap,goblin_gang,building_elixir_collector,1,0
giant,lightning,minion,skeletons,executioner,building_elixir_collector,prince,the_log,bowler,firespirit_hut,hog_rider,baby_dragon,lightning,tornado,the_log,knight,0,1
giant,lightning,minion,skeletons,executioner,building_elixir_collector,prince,the_log,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,fire_fireball,order_volley,building_elixir_collector,1,0
giant,lightning,minion,skeletons,executioner,building_elixir_collector,prince,the_log,rocket,ice_golem,snow_spirits,the_log,building_inferno,mega_minion,archers,building_xbow,0,1
giant,prince,minion,skeletons,musketeer,building_elixir_collector,poison,zap,graveyard,freeze,order_volley,goblin_gang,tombstone,battle_ram,zap,mega_minion,2,0
building_elixir_collector,chr_golem,poison,chr_balloon,freeze,skeletons,knight,mega_minion,lava_hound,chr_balloon,minion,mega_minion,goblins,lightning,order_volley,tombstone,2,1
building_elixir_collector,chr_golem,order_volley,chr_balloon,freeze,skeletons,minion,mega_minion,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,hog_rider,zap,1,3
chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,the_log,minion,goblin_gang,lightning,baby_dragon,mega_minion,building_elixir_collector,chr_golem,order_volley,mini_pekka,bowler,0,1
chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,the_log,minion,goblin_gang,chr_golem,fire_fireball,zap,miner,mega_minion,baby_dragon,minion,goblin_gang,2,0
chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,the_log,minion,goblin_gang,miner,goblin_gang,goblin_barrel,the_log,minion_horde,princess,building_inferno,zap,0,1
chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,the_log,minion,goblin_gang,baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,2,1
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,hog_rider,skeletons,mega_minion,fire_fireball,giant,the_log,zap,minion,1,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,goblin_gang,fire_fireball,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,3,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,hog_rider,zap,1,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,mega_minion,baby_dragon,graveyard,poison,skeletons,bowler,knight,tornado,0,1
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,giant,electro_wizard,order_volley,minion,hog_rider,fire_fireball,zap,skeletons,3,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,the_log,minion,goblin_gang,1,2
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,giant,mega_minion,fire_fireball,prince,zap,minion,skeletons,musketeer,1,0
electro_wizard,archers,knight,snow_spirits,building_xbow,building_inferno,the_log,fire_fireball,snow_spirits,princess,goblin_gang,goblin_barrel,knight,the_log,building_inferno,rocket,0,1
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,1,0
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,rage_barbarian,mega_minion,skeletons,building_elixir_collector,chr_golem,baby_dragon,lightning,the_log,1,1
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,fire_fireball,1,0
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,giant,prince,minion,skeletons,musketeer,building_elixir_collector,poison,zap,3,0
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,snow_spirits,hog_rider,archers,lightning,skeletons,valkyrie,chaos_cannon,order_volley,0,0
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,archers,building_inferno,the_log,rocket,skeletons,fire_spirits,mega_minion,building_xbow,1,2
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,lava_hound,baby_dragon,goblin_gang,poison,barbarian_hut,the_log,electro_wizard,battle_ram,1,2
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,goblin_gang,zap,three_musketeers,the_log,hog_rider,building_elixir_collector,knight,snow_spirits,1,0
electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,executioner,mega_minion,knight,archers,tornado,poison,building_mortar,graveyard,1,0
goblin_gang,the_log,chr_balloon,rocket,tombstone,goblins,ice_wizard,blowdart_goblin,wizard,goblin_archer,fire_spirits,chaos_cannon,pekka,heal,order_volley,bomber,1,0
skeleton_horde,rocket,snow_spirits,pekka,building_tesla,zap,inferno_dragon,ice_wizard,electro_wizard,princess,fire_furnace,heal,giant_skeleton,chr_witch,fire_fireball,skeleton_warriors,1,0
minion,baby_dragon,hog_rider,valkyrie,building_mortar,chr_golem,poison,goblin_archer,chr_witch,lightning,giant,building_xbow,tombstone,rage_barbarian,heal,archers,1,0
princess,chr_balloon,minion,musketeer,bomber,royal_giant,fire_fireball,heal,three_musketeers,lightning,valkyrie,order_volley,snow_spirits,goblin_archer,hog_rider,chr_witch,3,1
ice_wizard,miner,building_mortar,musketeer,dark_prince,order_volley,mega_minion,giant_skeleton,valkyrie,knight,rocket,electro_wizard,blowdart_goblin,chr_balloon,heal,tornado,2,0
building_elixir_collector,mirror,princess,minion,inferno_dragon,zap,rocket,blowdart_goblin,ice_wizard,lightning,heal,electro_wizard,fire_spirits,goblin_archer,rage,bomb_tower,1,0
firespirit_hut,archers,skeleton_warriors,executioner,ice_wizard,heal,giant_skeleton,zap,the_log,chr_golem,baby_dragon,electro_wizard,chr_witch,goblins,tornado,bomb_tower,1,0
inferno_dragon,zap,archers,building_tesla,pekka,minion,chr_witch,miner,lava_hound,minion_horde,ice_wizard,heal,blowdart_goblin,fire_fireball,rocket,valkyrie,2,1
ice_wizard,lightning,princess,executioner,order_volley,fire_spirits,heal,goblin_archer,minion,knight,zap,rocket,chr_witch,skeleton_warriors,the_log,archers,0,1
skeletons,the_log,tornado,poison,chaos_cannon,heal,executioner,wizard,chr_witch,ice_wizard,snow_spirits,miner,order_volley,fire_spirits,ice_golem,goblin_archer,1,0
goblin_barrel,the_log,mega_minion,musketeer,poison,ice_wizard,royal_giant,tornado,blowdart_goblin,pekka,zapMachine,lightning,minion,heal,executioner,princess,2,1
rage_barbarian,fire_spirits,the_log,blowdart_goblin,knight,building_elixir_collector,lightning,graveyard,heal,rocket,three_musketeers,giant,ice_wizard,ice_golem,goblin_archer,barbarian_hut,3,0
goblin_barrel,goblins,three_musketeers,rocket,skeletons,musketeer,fire_fireball,graveyard,firespirit_hut,ice_wizard,blowdart_goblin,fire_spirits,order_volley,freeze,heal,archers,2,1
rocket,firespirit_hut,princess,knight,heal,bomber,fire_spirits,valkyrie,hog_rider,archers,goblin_gang,tornado,giant_skeleton,wizard,building_inferno,zap,0,1
princess,mega_minion,chr_witch,rocket,building_elixir_collector,heal,miner,baby_dragon,valkyrie,ice_wizard,lightning,freeze,fire_fireball,order_volley,royal_giant,executioner,1,2
the_log,lightning,chr_golem,archers,fire_furnace,order_volley,goblin_archer,chr_witch,wizard,tornado,fire_fireball,skeleton_horde,princess,giant_skeleton,heal,snow_spirits,2,1
knight,minion_horde,snow_spirits,skeletons,three_musketeers,miner,building_elixir_collector,the_log,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,0,1
knight,minion_horde,snow_spirits,skeletons,three_musketeers,miner,building_elixir_collector,the_log,goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,minion,order_volley,2,1
knight,minion_horde,snow_spirits,skeletons,three_musketeers,miner,building_elixir_collector,the_log,building_elixir_collector,musketeer,order_volley,mini_pekka,mega_minion,giant,the_log,lightning,0,2
hog_rider,princess,knight,goblin_gang,building_inferno,snow_spirits,fire_fireball,the_log,building_elixir_collector,skeletons,three_musketeers,snow_spirits,knight,goblin_gang,zap,hog_rider,1,0
hog_rider,princess,knight,goblin_gang,building_inferno,snow_spirits,fire_fireball,the_log,building_inferno,skeletons,snow_spirits,knight,archers,building_xbow,the_log,fire_fireball,1,0
hog_rider,princess,knight,goblin_gang,building_inferno,snow_spirits,fire_fireball,zap,battle_ram,goblin_gang,electro_wizard,skeletons,three_musketeers,the_log,building_elixir_collector,miner,1,2
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,lava_hound,minion_horde,building_elixir_collector,minion,chr_balloon,order_volley,lightning,mega_minion,1,0
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,0,0
hog_rider,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,zap,goblins,snow_spirits,zap,minion,goblin_gang,princess,minion_horde,miner,2,0
hog_rider,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,zap,hog_rider,musketeer,fire_fireball,knight,snow_spirits,tornado,zap,skeletons,0,1
hog_rider,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,zap,three_musketeers,goblin_gang,knight,hog_rider,snow_spirits,the_log,zap,building_elixir_collector,0,1
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,hog_rider,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,the_log,zap,0,1
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,musketeer,skeletons,hog_rider,snow_spirits,tornado,fire_fireball,the_log,knight,1,0
ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,three_musketeers,building_elixir_collector,knight,minion_horde,skeletons,miner,fire_fireball,the_log,1,0
knight,the_log,goblin_barrel,goblin_gang,snow_spirits,rocket,princess,building_inferno,the_log,goblin_barrel,minion_horde,mirror,fire_fireball,goblin_gang,firespirit_hut,princess,0,1
knight,the_log,goblin_barrel,goblin_gang,snow_spirits,rocket,princess,building_inferno,giant,zap,order_volley,mega_minion,musketeer,skeleton_horde,graveyard,the_log,0,1
hog_rider,knight,goblin_gang,snow_spirits,princess,building_inferno,rocket,the_log,lava_hound,goblin_gang,chr_balloon,minion,mega_minion,order_volley,building_elixir_collector,lightning,0,1
hog_rider,knight,goblin_gang,snow_spirits,princess,building_inferno,fire_fireball,the_log,zap,giant,poison,mega_minion,musketeer,rage_barbarian,building_elixir_collector,skeletons,0,1
hog_rider,knight,goblin_gang,snow_spirits,princess,building_inferno,rocket,the_log,three_musketeers,building_elixir_collector,snow_spirits,zap,archers,knight,hog_rider,the_log,1,1
hog_rider,knight,goblin_gang,snow_spirits,princess,building_inferno,fire_fireball,the_log,snow_spirits,tornado,lightning,the_log,hog_rider,executioner,firespirit_hut,knight,1,0
hog_rider,knight,goblin_gang,snow_spirits,princess,building_inferno,fire_fireball,the_log,hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,0,0
